2021-10-20 02:20:39,276 | 12858 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 02:20:52,223 | 13007 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634696452.213956 : <FlowTables(datapath=0, timestamp=1634696452.213956, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:20:53,205 | 13003 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 02:20:53,207 | 13007 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 02:20:53,219 | 13007 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634696453.214085 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=9.809s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:20:53,220 | 13007 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634696453.214085 : <FlowTables(datapath=0, timestamp=1634696453.214085, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:20:53,224 | 13003 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634696453.214335 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=9.844s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:20:53,226 | 13003 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634696453.214335 : <FlowTables(datapath=0, timestamp=1634696453.214335, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:20:53,296 | 12858 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 02:20:53,297 | 12858 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 02:20:53,297 | 12858 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 02:20:53,298 | 12858 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 02:20:53,299 | 12858 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 2
2021-10-20 02:20:53,299 | 12858 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634696439.295962, until=6) values = {'l2': [], 'l1': [], 'l3': []} {} {'s1': [], 's2': []}
2021-10-20 02:20:53,299 | 12858 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 02:20:53,300 | 12858 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l1
2021-10-20 02:20:53,300 | 12858 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 02:20:54,203 | 13003 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 02:20:54,207 | 13007 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 02:20:54,215 | 13007 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634696454.211578 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=10.806s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:20:54,216 | 13007 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634696454.211578 : <FlowTables(datapath=0, timestamp=1634696454.211578, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:20:54,217 | 13003 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634696454.211539 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=10.841s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:20:54,218 | 13003 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634696454.211539 : <FlowTables(datapath=0, timestamp=1634696454.211539, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:20:55,189 | 13003 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 02:20:55,201 | 13003 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634696455.197128 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=11.827s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:20:55,202 | 13003 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634696455.197128 : <FlowTables(datapath=0, timestamp=1634696455.197128, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:20:55,206 | 13007 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 02:20:55,215 | 13007 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634696455.212436 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=11.806s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:20:55,217 | 13007 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634696455.212436 : <FlowTables(datapath=0, timestamp=1634696455.212436, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:20:55,316 | 12858 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 02:20:55,317 | 12858 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 02:20:55,318 | 12858 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 02:20:55,319 | 12858 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 02:20:55,321 | 12858 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 2
2021-10-20 02:20:55,321 | 12858 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634696439.295962, until=7) values = {'l2': [], 'l1': [], 'l3': []} {} {'s1': [], 's2': []}
2021-10-20 02:20:55,322 | 12858 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 02:20:55,322 | 12858 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l1
2021-10-20 02:20:55,323 | 12858 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 02:20:56,192 | 13003 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 02:20:56,205 | 13003 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634696456.199917 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=12.831s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:20:56,206 | 13007 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 02:20:56,208 | 13003 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634696456.199917 : <FlowTables(datapath=0, timestamp=1634696456.199917, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:20:56,218 | 13007 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634696456.213718 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=12.809s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:20:56,219 | 13007 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634696456.213718 : <FlowTables(datapath=0, timestamp=1634696456.213718, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:20:57,198 | 13003 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 02:20:57,207 | 13007 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 02:20:57,207 | 13003 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634696457.204498 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=13.833s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:20:57,209 | 13003 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634696457.204498 : <FlowTables(datapath=0, timestamp=1634696457.204498, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:20:57,219 | 13007 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634696457.212384 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=13.809s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:20:57,220 | 13007 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634696457.212384 : <FlowTables(datapath=0, timestamp=1634696457.212384, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:20:57,339 | 12858 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 02:20:57,341 | 12858 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 02:20:57,342 | 12858 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 02:20:57,343 | 12858 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 02:20:57,344 | 12858 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 2
2021-10-20 02:20:57,344 | 12858 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634696439.295962, until=8) values = {'l2': [], 'l1': [], 'l3': []} {} {'s1': [], 's2': []}
2021-10-20 02:20:57,345 | 12858 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 02:20:57,346 | 12858 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l1
2021-10-20 02:20:57,346 | 12858 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 02:20:58,186 | 13003 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 02:20:58,207 | 13007 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 02:20:58,230 | 13003 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634696458.210987 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=14.850s, table=0, n_packets=1, n_bytes=42, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:20:58,232 | 13003 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634696458.210987 : <FlowTables(datapath=0, timestamp=1634696458.210987, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:20:58,266 | 13007 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634696458.242437 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=14.856s, table=0, n_packets=2, n_bytes=84, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:20:58,268 | 13007 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634696458.242437 : <FlowTables(datapath=0, timestamp=1634696458.242437, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:20:58,393 | 12999 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634696458.263075329 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 02:20:58,397 | 12997 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634696458.206795257 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 02:20:58,417 | 12999 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634696458.263115881 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 02:20:58,417 | 12997 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634696458.286522672 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 02:20:58,429 | 12997 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634696458.311985047 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 02:20:58,428 | 12999 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634696458.315119834 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 02:20:58,436 | 12999 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634696458.315144891 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 02:20:58,442 | 12997 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634696458.315223220 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 02:20:58,446 | 12999 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634696458.325551903 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 02:20:58,448 | 12997 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634696458.325563865 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 02:20:58,562 | 12995 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634696458.171597447 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 02:20:58,610 | 12995 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634696458.307225495 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 02:20:58,634 | 12995 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634696458.307235874 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 02:20:58,645 | 12995 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634696458.315339514 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 02:20:58,648 | 12995 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634696458.325647527 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 02:20:59,187 | 13003 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 02:20:59,206 | 13003 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634696459.19715 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.894s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=c2:d2:90:84:c2:01,dl_dst=2e:d5:d9:ef:c9:f5 actions=output:1', ' cookie=0x0, duration=0.889s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=2e:d5:d9:ef:c9:f5,dl_dst=c2:d2:90:84:c2:01 actions=output:2', ' cookie=0x0, duration=15.827s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:20:59,207 | 13007 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 02:20:59,211 | 13003 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634696459.19715 : <FlowTables(datapath=0, timestamp=1634696459.19715, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:d2:90:84:c2:01/None>, <dl_dst, 2e:d5:d9:ef:c9:f5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 2e:d5:d9:ef:c9:f5/None>, <dl_dst, c2:d2:90:84:c2:01/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:20:59,227 | 13007 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634696459.222851 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.940s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=c2:d2:90:84:c2:01,dl_dst=2e:d5:d9:ef:c9:f5 actions=output:1', ' cookie=0x0, duration=0.912s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=2e:d5:d9:ef:c9:f5,dl_dst=c2:d2:90:84:c2:01 actions=output:2', ' cookie=0x0, duration=15.818s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 02:20:59,229 | 13007 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634696459.222851 : <FlowTables(datapath=0, timestamp=1634696459.222851, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:d2:90:84:c2:01/None>, <dl_dst, 2e:d5:d9:ef:c9:f5/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 2e:d5:d9:ef:c9:f5/None>, <dl_dst, c2:d2:90:84:c2:01/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 02:20:59,300 | 12858 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 02:20:59,301 | 12858 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 02:20:59,302 | 12858 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634696439.295962, until=9) values = {'l2': [], 'l1': [], 'l3': []} {} {'s1': [], 's2': []}
2021-10-20 02:20:59,303 | 12858 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 02:20:59,304 | 12858 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l1
2021-10-20 02:20:59,305 | 12858 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 02:21:00,188 | 13003 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 02:21:00,203 | 13003 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634696460.19777 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.894s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=c2:d2:90:84:c2:01,dl_dst=2e:d5:d9:ef:c9:f5 actions=output:1', ' cookie=0x0, duration=1.889s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=2e:d5:d9:ef:c9:f5,dl_dst=c2:d2:90:84:c2:01 actions=output:2', ' cookie=0x0, duration=16.827s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
