2021-07-21 01:50:47,790 | 12908 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 01:50:57,165 | 13038 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626832257.159582 : <FlowTables(datapath=0, timestamp=1626832257.159582, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:50:57,165 | 12908 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626832257.159582, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:50:57,191 | 13042 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:50:57,209 | 12908 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832257.19475 local_port=51202 datapath_id=1>
2021-07-21 01:50:57,211 | 12908 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 282 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832253.977527 local_port=51202 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1324414438)) timestamp=1626832253.987503 local_port=51202 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832254.609164 local_port=51202 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1324414439)) timestamp=1626832254.618176 local_port=51202 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832254.833049 local_port=51202 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1324414440)) timestamp=1626832254.844603 local_port=51202 datapath_id=1>], s_dpip = 1
2021-07-21 01:50:57,212 | 12908 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 282 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832254.227687 local_port=51204 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(442701291)) timestamp=1626832254.272861 local_port=51204 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832254.463727 local_port=51204 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(442701292)) timestamp=1626832254.478415 local_port=51204 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832254.802291 local_port=51204 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(442701293)) timestamp=1626832254.816874 local_port=51204 datapath_id=2>], s_dpip = 2
2021-07-21 01:50:57,214 | 12908 | tracing_of_pipeline.analyzer, _polling, 255 | DEBUG | polled (start_time=1626832249.199457, until=3) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1626832251.9313688, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626832252.7193658, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626832253.726187, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626832253.7261767, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626832253.9876907, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626832254.181294, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626832254.6179724, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626832254.844226, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1626832252.2112265, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832252.339948, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832253.0627487, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832253.1949778, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832253.9600868, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832254.2235775, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832254.4606292, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832254.594965, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1626832252.4039176, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626832253.2951982, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.2235627, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.2731402, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.4782488, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626832254.65255, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832253.977527 local_port=51202 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1324414438)) timestamp=1626832253.987503 local_port=51202 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832254.609164 local_port=51202 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1324414439)) timestamp=1626832254.618176 local_port=51202 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832254.833049 local_port=51202 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1324414440)) timestamp=1626832254.844603 local_port=51202 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832254.227687 local_port=51204 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(442701291)) timestamp=1626832254.272861 local_port=51204 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832254.463727 local_port=51204 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(442701292)) timestamp=1626832254.478415 local_port=51204 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832254.802291 local_port=51204 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(442701293)) timestamp=1626832254.816874 local_port=51204 datapath_id=2>]}
2021-07-21 01:50:57,214 | 12908 | tracing_of_pipeline.analyzer, analyze, 105 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1324414438)) timestamp=1626832253.987503 local_port=51202 datapath_id=1>)
2021-07-21 01:50:57,216 | 12908 | tracing_of_pipeline.analyzer, analyze, 108 | DEBUG | packet out's out_port 4294967291
2021-07-21 01:50:57,217 | 12908 | tracing_of_pipeline.analyzer, analyze, 105 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1324414439)) timestamp=1626832254.618176 local_port=51202 datapath_id=1>)
2021-07-21 01:50:57,220 | 12908 | tracing_of_pipeline.analyzer, analyze, 108 | DEBUG | packet out's out_port 4294967291
2021-07-21 01:50:57,220 | 13030 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832256.731760017 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:50:57,221 | 12908 | tracing_of_pipeline.analyzer, analyze, 105 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1324414440)) timestamp=1626832254.844603 local_port=51202 datapath_id=1>)
2021-07-21 01:50:57,222 | 12908 | tracing_of_pipeline.analyzer, analyze, 108 | DEBUG | packet out's out_port 4294967291
2021-07-21 01:50:57,224 | 12908 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1324414441)) timestamp=1626832257.216821 local_port=51202 datapath_id=1>
2021-07-21 01:50:57,231 | 12908 | tracing_of_pipeline.analyzer, analyze, 105 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(442701291)) timestamp=1626832254.272861 local_port=51204 datapath_id=2>)
2021-07-21 01:50:57,232 | 13036 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832254.774874220 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:50:57,232 | 12908 | tracing_of_pipeline.analyzer, analyze, 108 | DEBUG | packet out's out_port 4294967291
2021-07-21 01:50:57,233 | 12908 | tracing_of_pipeline.analyzer, analyze, 105 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(442701292)) timestamp=1626832254.478415 local_port=51204 datapath_id=2>)
2021-07-21 01:50:57,234 | 12908 | tracing_of_pipeline.analyzer, analyze, 108 | DEBUG | packet out's out_port 4294967291
2021-07-21 01:50:57,234 | 12908 | tracing_of_pipeline.analyzer, analyze, 105 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(442701293)) timestamp=1626832254.816874 local_port=51204 datapath_id=2>)
2021-07-21 01:50:57,235 | 12908 | tracing_of_pipeline.analyzer, analyze, 108 | DEBUG | packet out's out_port 4294967291
2021-07-21 01:50:57,236 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:50:57,237 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832251.9313688, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:50:57,240 | 13042 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626832257.210683 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.376s, table=0, n_packets=3, n_bytes=353, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:50:57,242 | 13042 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626832257.210683 : <FlowTables(datapath=0, timestamp=1626832257.210683, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:50:57,245 | 12908 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626832257.210683, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:50:57,245 | 12908 | tracing_of_pipeline.analyzer, BFS, 220 | DEBUG | dst None is not flowtable
2021-07-21 01:50:57,246 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:50:57,247 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:50:57,248 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832252.7193658, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:50:57,256 | 13032 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832254.816159323 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:50:57,259 | 13032 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832257.063540026 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:50:57,263 | 12908 | tracing_of_pipeline.analyzer, BFS, 220 | DEBUG | dst None is not flowtable
2021-07-21 01:50:57,263 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:50:57,264 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:50:57,265 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832253.726187, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:50:57,268 | 12908 | tracing_of_pipeline.analyzer, BFS, 220 | DEBUG | dst None is not flowtable
2021-07-21 01:50:57,269 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:50:57,269 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:50:57,270 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832253.7261767, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:50:57,274 | 12908 | tracing_of_pipeline.analyzer, BFS, 220 | DEBUG | dst None is not flowtable
2021-07-21 01:50:57,275 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:50:57,275 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:50:57,276 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832253.9876907, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:50:57,278 | 12908 | tracing_of_pipeline.analyzer, BFS, 220 | DEBUG | dst None is not flowtable
2021-07-21 01:50:57,279 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:50:57,279 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:50:57,280 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832254.181294, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:50:57,289 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:50:57,290 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832254.181294, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f6300b8b040> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832254.181294, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:50:57,292 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626832254.181294, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:50:57,293 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:50:57,297 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:50:57,298 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:50:57,299 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832254.6179724, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:50:57,302 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:50:57,303 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832254.6179724, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f6300b261f0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832254.6179724, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:50:57,304 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626832254.6179724, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:50:57,305 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:50:57,309 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:50:57,309 | 12908 | tracing_of_pipeline.analyzer, analyze, 125 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:50:57,310 | 12908 | tracing_of_pipeline.analyzer, BFS, 157 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832254.844226, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:50:57,312 | 12908 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:50:57,313 | 12908 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832254.844226, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f6300c254f0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832254.844226, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:50:57,313 | 12908 | tracing_of_pipeline.analyzer, BFS, 175 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626832254.844226, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:50:57,314 | 12908 | tracing_of_pipeline.analyzer, BFS, 202 | DEBUG | to controller message
2021-07-21 01:50:57,315 | 12908 | tracing_of_pipeline.analyzer, analyze, 134 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
