2021-07-21 01:42:37,921 | 10319 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 01:42:45,624 | 10319 | tracing_of_pipeline.analyzer, analyze, 131 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831761.6210132, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:42:45,625 | 10451 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831765.620908 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.735s, table=0, n_packets=5, n_bytes=530, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:42:45,626 | 10319 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831765.620908, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:42:45,627 | 10451 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831765.620908 : <FlowTables(datapath=0, timestamp=1626831765.620908, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:42:45,625 | 10319 | tracing_of_pipeline.analyzer, analyze, 131 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831761.6945727, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:42:45,628 | 10319 | tracing_of_pipeline.analyzer, analyze, 131 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831762.0389953, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:42:45,628 | 10319 | tracing_of_pipeline.analyzer, analyze, 131 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831762.275945, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:42:45,629 | 10319 | tracing_of_pipeline.analyzer, analyze, 131 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831762.6968083, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:42:45,629 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:42:45,630 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831761.7312295, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:42:45,630 | 10453 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:42:45,632 | 10319 | tracing_of_pipeline.analyzer, BFS, 215 | DEBUG | dst None is not flowtable
2021-07-21 01:42:45,632 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:42:45,633 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:42:45,633 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831761.950402, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:42:45,636 | 10319 | tracing_of_pipeline.analyzer, BFS, 215 | DEBUG | dst None is not flowtable
2021-07-21 01:42:45,637 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:42:45,638 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:42:45,643 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831762.2751386, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:42:45,645 | 10319 | tracing_of_pipeline.analyzer, BFS, 215 | DEBUG | dst None is not flowtable
2021-07-21 01:42:45,646 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:42:45,646 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:42:45,647 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831762.6087608, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:42:45,652 | 10453 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831765.637307 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.757s, table=0, n_packets=4, n_bytes=423, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:42:45,653 | 10319 | tracing_of_pipeline.analyzer, BFS, 215 | DEBUG | dst None is not flowtable
2021-07-21 01:42:45,653 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:42:45,653 | 10453 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831765.637307 : <FlowTables(datapath=0, timestamp=1626831765.637307, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:42:45,654 | 10319 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831765.637307, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:42:46,137 | 10319 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831766.105759 local_port=49126 datapath_id=1>
2021-07-21 01:42:46,161 | 10319 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1067145780)) timestamp=1626831766.156349 local_port=49126 datapath_id=1>
2021-07-21 01:42:46,172 | 10319 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831766.161953 local_port=49128 datapath_id=2>
2021-07-21 01:42:46,182 | 10319 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(529678787)) timestamp=1626831766.169382 local_port=49128 datapath_id=2>
2021-07-21 01:42:46,196 | 10319 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831766.183929 local_port=49128 datapath_id=2>
2021-07-21 01:42:46,200 | 10453 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:42:46,200 | 10453 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'in_port': '2,dl_src', 'actions': 'output:1'}
2021-07-21 01:42:46,208 | 10451 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:42:46,210 | 10451 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'in_port': '2,dl_src', 'actions': 'output:1'}
2021-07-21 01:42:46,213 | 10451 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:42:46,213 | 10451 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'in_port': '1,dl_src', 'actions': 'output:2'}
2021-07-21 01:42:46,228 | 10453 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x0'}
2021-07-21 01:42:46,228 | 10453 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'event': 'ADDED', 'table': '0', 'cookie': '0', 'in_port': '1,dl_src', 'actions': 'output:2'}
2021-07-21 01:42:46,392 | 10443 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831765.293598701 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,399 | 10443 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831766.103446098 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,407 | 10443 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831766.206686474 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,411 | 10443 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831766.206697197 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,413 | 10447 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831765.255530739 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,416 | 10443 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831766.226900960 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,421 | 10447 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831766.168336377 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,426 | 10443 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831766.247627517 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,428 | 10447 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831766.168386842 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,432 | 10447 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831766.226700017 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,438 | 10445 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831765.269993585 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,443 | 10445 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831766.155810394 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,444 | 10447 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831766.226728717 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,449 | 10445 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831766.198786034 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,452 | 10447 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831766.247603866 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,454 | 10445 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831766.212097015 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,458 | 10445 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831766.226811582 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,463 | 10445 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831766.247620563 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:46,591 | 10451 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:42:46,603 | 10451 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831766.597919 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.396s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=a2:e3:7b:36:9b:a5,dl_dst=52:99:e1:91:34:e3 actions=output:1', ' cookie=0x0, duration=0.391s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=52:99:e1:91:34:e3,dl_dst=a2:e3:7b:36:9b:a5 actions=output:2', ' cookie=0x0, duration=2.713s, table=0, n_packets=8, n_bytes=712, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:42:46,605 | 10451 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831766.597919 : <FlowTables(datapath=0, timestamp=1626831766.597919, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:42:46,605 | 10319 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831766.597919, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:42:46,630 | 10453 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:42:46,641 | 10453 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831766.636755 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.441s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=a2:e3:7b:36:9b:a5,dl_dst=52:99:e1:91:34:e3 actions=output:1', ' cookie=0x0, duration=0.413s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=52:99:e1:91:34:e3,dl_dst=a2:e3:7b:36:9b:a5 actions=output:2', ' cookie=0x0, duration=2.749s, table=0, n_packets=7, n_bytes=605, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:42:46,642 | 10453 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831766.636755 : <FlowTables(datapath=0, timestamp=1626831766.636755, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:42:46,643 | 10319 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831766.636755, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:42:47,436 | 10443 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831766.247646541 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:42:47,626 | 10451 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:42:47,627 | 10319 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 277 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831763.983281 local_port=49126 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1067145775)) timestamp=1626831764.000355 local_port=49126 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831764.084191 local_port=49126 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1067145776)) timestamp=1626831764.104459 local_port=49126 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831764.731409 local_port=49126 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1067145777)) timestamp=1626831764.755669 local_port=49126 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831765.256737 local_port=49126 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1067145778)) timestamp=1626831765.270552 local_port=49126 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831765.281011 local_port=49126 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1067145779)) timestamp=1626831765.293897 local_port=49126 datapath_id=1>], s_dpip = 1
2021-07-21 01:42:47,631 | 10453 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:42:47,636 | 10319 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 277 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831764.010785 local_port=49128 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(529678783)) timestamp=1626831764.017641 local_port=49128 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831764.232613 local_port=49128 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(529678784)) timestamp=1626831764.240083 local_port=49128 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831764.299599 local_port=49128 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(529678785)) timestamp=1626831764.347783 local_port=49128 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831765.256881 local_port=49128 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(529678786)) timestamp=1626831765.270233 local_port=49128 datapath_id=2>], s_dpip = 2
